frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
2220,74.074,200.32787322998047,563.4375,988.125,0,0.98841465,596.25,1194.375,0,1.0183192,615.0,1386.5625,0,1.0336629,633.75,1452.1875,0,0.8948796,forward,124.67997712581177,1,460.3125,992.8125,0,0.99018323,422.8125,1194.375,0,1.0086021,404.0625,1391.25,0,1.0502081,385.3125,1456.875,0,0.9469795,forward,118.48845767833538,1
2221,74.10736666666666,199.64170455932617,563.4375,992.8125,0,0.98299384,596.25,1194.375,0,1.0156412,615.0,1386.5625,0,1.0301504,633.75,1452.1875,0,0.9187782,forward,122.35419877454697,1,460.3125,992.8125,0,0.9830886,422.8125,1199.0625,0,1.0038168,404.0625,1391.25,0,1.0458603,385.3125,1456.875,0,0.9614228,forward,118.97588593359768,1
2222,74.14073333333333,200.34313201904297,563.4375,988.125,0,0.98291534,596.25,1194.375,0,1.0185412,619.6875,1386.5625,0,1.0354645,633.75,1452.1875,0,0.9241819,forward,124.67997712581177,1,455.625,992.8125,0,0.9818809,422.8125,1199.0625,0,1.0053594,404.0625,1391.25,0,1.0467231,390.0,1456.875,0,0.96512914,forward,118.97588593359768,1
2223,74.1741,200.33907890319824,563.4375,988.125,0,0.98310065,596.25,1194.375,0,1.0168293,619.6875,1386.5625,0,1.0320288,633.75,1452.1875,0,0.9256942,forward,124.67997712581177,1,455.625,992.8125,0,0.98165846,422.8125,1194.375,0,1.0050704,404.0625,1391.25,0,1.0436463,385.3125,1456.875,0,0.9662422,forward,118.48845767833538,1
2224,74.20746666666666,205.3701877593994,563.4375,988.125,0,0.98544717,596.25,1194.375,0,1.0207682,615.0,1386.5625,0,1.035137,633.75,1452.1875,0,0.9127879,forward,124.67997712581177,1,455.625,988.125,0,0.98308194,422.8125,1194.375,0,1.0065811,404.0625,1391.25,0,1.0495107,385.3125,1456.875,0,0.9559547,forward,121.031209748746,1
2225,74.24083333333334,216.3240909576416,563.4375,988.125,0,0.97502434,596.25,1194.375,0,1.0102652,615.0,1386.5625,0,1.0265442,633.75,1452.1875,0,0.929824,forward,124.67997712581177,1,455.625,988.125,0,0.9726116,422.8125,1199.0625,0,0.9972242,404.0625,1391.25,0,1.0410068,390.0,1456.875,0,0.9633358,forward,121.77334436100651,1
2226,74.27420000000001,197.36671447753906,563.4375,988.125,0,0.9814129,596.25,1194.375,0,1.0190668,619.6875,1386.5625,0,1.0330405,633.75,1452.1875,0,0.9253527,forward,124.67997712581177,1,460.3125,988.125,0,0.97974265,422.8125,1194.375,0,1.0045574,404.0625,1391.25,0,1.0481458,385.3125,1456.875,0,0.96405625,forward,121.031209748746,1
2227,74.30756666666667,209.53798294067383,563.4375,988.125,0,0.97481537,596.25,1194.375,0,1.01108,619.6875,1386.5625,0,1.028259,633.75,1452.1875,0,0.9353577,forward,124.67997712581177,1,460.3125,988.125,0,0.97362626,422.8125,1194.375,0,1.000658,404.0625,1391.25,0,1.0423329,390.0,1456.875,0,0.9635463,forward,121.031209748746,1
2228,74.34093333333334,192.53802299499512,563.4375,988.125,0,0.98028624,596.25,1194.375,0,1.0193992,619.6875,1386.5625,0,1.0338279,633.75,1452.1875,0,0.9186294,forward,124.67997712581177,1,460.3125,988.125,0,0.9793751,422.8125,1194.375,0,1.0080634,404.0625,1391.25,0,1.0502701,390.0,1456.875,0,0.9581237,forward,121.031209748746,1
2229,74.3743,198.45914840698242,563.4375,988.125,0,0.97185016,596.25,1194.375,0,1.0135621,619.6875,1386.5625,0,1.026428,633.75,1452.1875,0,0.925383,forward,124.67997712581177,1,460.3125,988.125,0,0.97149694,422.8125,1194.375,0,1.0033537,404.0625,1391.25,0,1.0447032,390.0,1456.875,0,0.95904946,forward,121.031209748746,1
2230,74.40766666666667,196.04086875915527,563.4375,988.125,0,0.9723216,596.25,1194.375,0,1.0118425,615.0,1386.5625,0,1.026836,633.75,1452.1875,0,0.9271014,forward,124.67997712581177,1,455.625,988.125,0,0.971241,422.8125,1194.375,0,1.0009184,404.0625,1391.25,0,1.0428925,385.3125,1456.875,0,0.9612869,forward,121.031209748746,1
2231,74.44103333333334,194.10085678100586,563.4375,988.125,0,0.9720678,596.25,1194.375,0,1.0131587,615.0,1386.5625,0,1.0256608,633.75,1452.1875,0,0.92182213,forward,124.67997712581177,1,460.3125,988.125,0,0.97150445,422.8125,1194.375,0,1.0019782,404.0625,1391.25,0,1.0445168,385.3125,1456.875,0,0.9600611,forward,121.031209748746,1
2232,74.4744,194.60034370422363,558.75,988.125,0,0.97679377,596.25,1194.375,0,1.0184605,615.0,1386.5625,0,1.0313122,633.75,1452.1875,0,0.9140862,forward,124.67997712581177,1,460.3125,988.125,0,0.97669697,422.8125,1194.375,0,1.0068471,404.0625,1391.25,0,1.0493805,385.3125,1456.875,0,0.95676684,forward,121.031209748746,1
2233,74.50776666666667,195.2230930328369,563.4375,988.125,0,0.9712435,596.25,1194.375,0,1.0117261,615.0,1386.5625,0,1.0263724,633.75,1452.1875,0,0.924605,forward,124.67997712581177,1,455.625,988.125,0,0.9711083,422.8125,1194.375,0,1.0013785,404.0625,1391.25,0,1.0406365,385.3125,1456.875,0,0.9521276,forward,121.031209748746,1
2234,74.54113333333333,193.6650276184082,563.4375,988.125,0,0.96822035,596.25,1194.375,0,1.0080179,615.0,1386.5625,0,1.0232918,633.75,1452.1875,0,0.9275193,forward,124.67997712581177,1,455.625,988.125,0,0.96843994,422.8125,1194.375,0,0.99906874,404.0625,1391.25,0,1.038208,385.3125,1456.875,0,0.94689155,forward,121.031209748746,1
2235,74.5745,192.34824180603027,563.4375,988.125,0,0.96305686,596.25,1194.375,0,1.0026712,615.0,1386.5625,0,1.0181822,633.75,1452.1875,0,0.928234,forward,124.67997712581177,1,455.625,988.125,0,0.9619949,422.8125,1194.375,0,0.9939189,404.0625,1391.25,0,1.0313636,385.3125,1456.875,0,0.94723886,forward,121.031209748746,1
2236,74.60786666666667,191.40195846557617,563.4375,988.125,0,0.96495634,596.25,1194.375,0,1.0079726,615.0,1386.5625,0,1.019744,633.75,1452.1875,0,0.9196881,forward,124.67997712581177,1,455.625,988.125,0,0.96483713,422.8125,1194.375,0,0.9975302,404.0625,1391.25,0,1.0350757,385.3125,1456.875,0,0.9453559,forward,121.031209748746,1
2237,74.64123333333333,195.12391090393066,563.4375,988.125,0,0.96126807,596.25,1194.375,0,1.0042598,615.0,1386.5625,0,1.0136259,633.75,1452.1875,0,0.91506404,forward,124.67997712581177,1,455.625,988.125,0,0.9611654,422.8125,1194.375,0,0.994362,404.0625,1391.25,0,1.0311224,385.3125,1456.875,0,0.9431852,forward,121.031209748746,1
2238,74.6746,195.0550079345703,563.4375,988.125,0,0.96839327,596.25,1194.375,0,1.0099941,615.0,1386.5625,0,1.0228508,633.75,1452.1875,0,0.9150187,forward,124.67997712581177,1,455.625,988.125,0,0.9670168,422.8125,1194.375,0,0.99973845,404.0625,1391.25,0,1.0384083,385.3125,1456.875,0,0.9510322,forward,121.031209748746,1
2239,74.70796666666666,197.05820083618164,563.4375,988.125,0,0.9786152,600.9375,1194.375,0,1.014315,619.6875,1386.5625,0,1.030774,633.75,1452.1875,0,0.9099108,forward,124.67997712581177,1,460.3125,988.125,0,0.97613096,422.8125,1194.375,0,1.0009913,404.0625,1391.25,0,1.0433006,385.3125,1456.875,0,0.94985807,forward,121.031209748746,1
2240,74.74133333333333,197.4320411682129,563.4375,988.125,0,0.9790052,600.9375,1194.375,0,1.0146922,619.6875,1386.5625,0,1.0294787,633.75,1452.1875,0,0.9056541,forward,124.67997712581177,1,460.3125,992.8125,0,0.9787861,422.8125,1194.375,0,1.0017958,404.0625,1391.25,0,1.0423965,385.3125,1456.875,0,0.94465744,forward,118.48845767833538,1
2241,74.7747,195.54924964904785,563.4375,988.125,0,0.9765457,600.9375,1194.375,0,1.011521,619.6875,1386.5625,0,1.0297192,633.75,1452.1875,0,0.90576446,forward,124.67997712581177,1,460.3125,992.8125,0,0.9767299,422.8125,1194.375,0,0.99699783,404.0625,1386.5625,0,1.0398214,385.3125,1456.875,0,0.9386319,forward,116.43313386318707,1
2242,74.80806666666666,192.99697875976562,563.4375,992.8125,0,0.9771626,600.9375,1194.375,0,1.0107441,619.6875,1386.5625,0,1.029291,633.75,1452.1875,0,0.9018067,forward,122.35419877454697,1,460.3125,992.8125,0,0.97789717,422.8125,1194.375,0,0.99699736,404.0625,1386.5625,0,1.0403475,390.0,1456.875,0,0.9369128,forward,116.43313386318707,1
2243,74.84143333333334,191.5299892425537,563.4375,992.8125,0,0.9780332,600.9375,1199.0625,0,1.0055752,619.6875,1386.5625,0,1.0286734,633.75,1452.1875,0,0.901567,forward,122.05051374701031,1,460.3125,997.5,0,0.97540474,422.8125,1199.0625,0,0.9903116,404.0625,1386.5625,0,1.0367787,390.0,1456.875,0,0.9410641,forward,114.47844431915047,1
2244,74.87480000000001,194.688081741333,563.4375,992.8125,0,0.98030925,600.9375,1194.375,0,1.0105027,619.6875,1386.5625,0,1.0334576,633.75,1452.1875,0,0.89182574,forward,122.35419877454697,1,460.3125,997.5,0,0.9794525,422.8125,1199.0625,0,0.99342287,404.0625,1386.5625,0,1.0425181,390.0,1456.875,0,0.9302048,forward,114.47844431915047,1
2245,74.90816666666667,193.29404830932617,563.4375,997.5,0,0.98507273,600.9375,1194.375,0,1.011338,619.6875,1386.5625,0,1.0318844,633.75,1452.1875,0,0.89313257,forward,120.17773112905121,1,460.3125,997.5,0,0.9846495,422.8125,1199.0625,0,0.99476445,404.0625,1386.5625,0,1.0400251,390.0,1456.875,0,0.9333388,forward,114.47844431915047,1
2246,74.94153333333334,192.4898624420166,568.125,997.5,0,0.9840362,600.9375,1194.375,0,1.0024906,619.6875,1386.5625,0,1.0252197,633.75,1452.1875,0,0.8904284,forward,120.17773112905121,1,460.3125,997.5,0,0.982046,422.8125,1199.0625,0,0.99155927,404.0625,1386.5625,0,1.0339566,390.0,1456.875,0,0.92583036,forward,114.47844431915047,1
2247,74.9749,193.42684745788574,568.125,1002.1875,0,0.9856407,605.625,1199.0625,0,1.0020083,619.6875,1386.5625,0,1.0257311,633.75,1456.875,0,0.901031,forward,117.54826775024975,1,460.3125,1002.1875,0,0.9858513,422.8125,1199.0625,0,0.9901939,404.0625,1391.25,0,1.0265573,390.0,1456.875,0,0.9306809,forward,114.08207484986028,1
2248,75.00826666666667,194.23699378967285,563.4375,1002.1875,0,0.9945153,605.625,1199.0625,0,1.0076298,615.0,1386.5625,0,1.0234038,633.75,1452.1875,0,0.8778557,forward,117.54826775024975,1,460.3125,1002.1875,0,0.99376607,422.8125,1199.0625,0,0.99932694,404.0625,1391.25,0,1.0312085,390.0,1456.875,0,0.9103515,forward,114.08207484986028,1
2249,75.04163333333334,192.85893440246582,563.4375,1006.875,0,0.9996821,605.625,1199.0625,0,1.0086606,615.0,1386.5625,0,1.0267521,633.75,1452.1875,0,0.8832219,forward,115.49294393510144,1,460.3125,1006.875,0,0.9984859,418.125,1199.0625,0,1.00067,404.0625,1391.25,0,1.032887,390.0,1456.875,0,0.91986495,forward,111.88169574761292,1
2250,75.075,193.18914413452148,563.4375,1006.875,0,0.9910234,605.625,1203.75,0,1.0021942,615.0,1386.5625,0,1.0201051,633.75,1456.875,0,0.885886,forward,115.11611835699298,1,460.3125,1006.875,0,0.99173087,418.125,1203.75,0,0.9982243,404.0625,1391.25,0,1.025629,390.0,1456.875,0,0.9100771,forward,112.12738530582368,1
2251,75.10836666666667,193.1929588317871,568.125,1011.5625,0,1.002743,605.625,1203.75,0,1.0055265,619.6875,1386.5625,0,1.0271844,633.75,1456.875,0,0.88485336,forward,113.06079454184467,1,460.3125,1011.5625,0,1.0018939,418.125,1203.75,0,1.0028975,404.0625,1391.25,0,1.0320897,390.0,1456.875,0,0.9130014,forward,109.92700620357633,1
2252,75.14173333333333,194.04911994934082,568.125,1016.25,0,1.0091431,605.625,1208.4375,0,1.0058815,619.6875,1386.5625,0,1.0300912,633.75,1456.875,0,0.8785329,forward,110.78363843540404,1,460.3125,1016.25,0,1.0079961,418.125,1208.4375,0,1.0038501,404.0625,1391.25,0,1.03425,390.0,1456.875,0,0.90780675,forward,108.05747549367439,1
2253,75.1751,193.2539939880371,563.4375,1020.9375,0,1.0160546,610.3125,1208.4375,0,1.0040743,615.0,1386.5625,0,1.0337565,633.75,1456.875,0,0.88442063,forward,108.82894889136745,1,460.3125,1020.9375,0,1.0127475,418.125,1208.4375,0,1.0095218,404.0625,1391.25,0,1.0388285,390.0,1461.5625,0,0.9158377,forward,105.97931373068096,1
2254,75.20846666666667,194.52381134033203,568.125,1025.625,0,1.0232065,610.3125,1213.125,0,1.0080657,615.0,1386.5625,0,1.0411613,638.4375,1456.875,0,0.88725245,forward,106.67742046913347,1,460.3125,1030.3125,0,1.0221571,413.4375,1213.125,0,1.0152059,404.0625,1391.25,0,1.0407531,385.3125,1461.5625,0,0.91485107,forward,102.20627897442225,1
2255,75.24183333333333,194.30804252624512,568.125,1030.3125,0,1.0131849,610.3125,1213.125,0,0.9928212,615.0,1391.25,0,1.0376526,638.4375,1456.875,0,0.90327203,forward,106.95941818146551,1,460.3125,1035.0,0,1.0139418,413.4375,1213.125,0,1.0062977,404.0625,1391.25,0,1.0306214,385.3125,1461.5625,0,0.91816753,forward,100.31550830174871,1
2256,75.2752,193.11189651489258,563.4375,1035.0,0,1.0302467,610.3125,1213.125,0,1.0063312,615.0,1386.5625,0,1.0494103,638.4375,1456.875,0,0.89350224,forward,103.0115140245579,1,460.3125,1035.0,0,1.0301712,413.4375,1213.125,0,1.0178688,404.0625,1391.25,0,1.0430152,385.3125,1461.5625,0,0.91873264,forward,100.31550830174871,1
2257,75.30856666666666,193.70079040527344,563.4375,1035.0,0,1.0231037,610.3125,1213.125,0,1.007974,615.0,1386.5625,0,1.0468143,638.4375,1456.875,0,0.8905724,forward,103.0115140245579,1,460.3125,1035.0,0,1.023088,408.75,1217.8125,0,1.0211174,404.0625,1391.25,0,1.0372198,385.3125,1461.5625,0,0.9186212,forward,100.47349830928862,1
2258,75.34193333333333,193.69220733642578,563.4375,1039.6875,0,1.0096289,610.3125,1213.125,0,0.99871564,615.0,1391.25,0,1.0403368,638.4375,1456.875,0,0.90152144,forward,103.43026178165823,1,460.3125,1039.6875,0,1.0056741,408.75,1217.8125,0,1.0077281,404.0625,1391.25,0,1.025562,385.3125,1461.5625,0,0.9273364,forward,98.58272763661508,1
2259,75.3753,201.9040584564209,563.4375,1044.375,0,1.0153658,610.3125,1217.8125,0,1.005417,615.0,1391.25,0,1.0432346,638.4375,1456.875,0,0.8936374,forward,101.27873335942425,1,460.3125,1044.375,0,1.0085909,408.75,1217.8125,0,1.0175138,404.0625,1391.25,0,1.0311859,385.3125,1461.5625,0,0.9285337,forward,96.76570284018293,1
2260,75.40866666666666,195.53303718566895,563.4375,1044.375,0,1.004035,610.3125,1217.8125,0,1.0062695,615.0,1391.25,0,1.0409317,638.4375,1456.875,0,0.89341927,forward,101.27873335942425,1,465.0,1049.0625,0,0.9976394,408.75,1217.8125,0,1.0166037,404.0625,1391.25,0,1.0296097,385.3125,1461.5625,0,0.9253533,forward,95.01277248484898,1
2261,75.44203333333334,194.42987442016602,563.4375,1049.0625,0,1.0083183,615.0,1222.5,0,1.0079826,615.0,1386.5625,0,1.0490093,633.75,1456.875,0,0.88007593,forward,97.27233307320225,1,465.0,1053.75,0,1.0018823,408.75,1217.8125,0,1.0240651,404.0625,1391.25,0,1.0398169,385.3125,1461.5625,0,0.9275538,forward,93.3161091798252,1
2262,75.47540000000001,196.79808616638184,563.4375,1058.4375,0,0.99275994,615.0,1227.1875,0,0.9903588,615.0,1391.25,0,1.0421898,638.4375,1456.875,0,0.88772327,forward,95.59539949019518,1,460.3125,1058.4375,0,0.9823751,404.0625,1222.5,0,1.016512,404.0625,1391.25,0,1.028164,385.3125,1461.5625,0,0.93868464,forward,91.63917559681812,1
2263,75.50876666666667,196.16293907165527,563.4375,1058.4375,0,0.9853517,615.0,1222.5,0,0.98818314,615.0,1386.5625,0,1.0388486,638.4375,1456.875,0,0.89586943,forward,93.96791973477855,1,460.3125,1063.125,0,0.9737394,404.0625,1222.5,0,1.0159667,404.0625,1391.25,0,1.0281343,385.3125,1461.5625,0,0.9353731,forward,89.9923248148634,1
2264,75.54213333333334,196.9130039215088,563.4375,1063.125,0,0.9922544,615.0,1227.1875,0,0.9944729,615.0,1386.5625,0,1.0398014,638.4375,1456.875,0,0.9007863,forward,92.08439781262416,1,460.3125,1067.8125,0,0.9778501,404.0625,1222.5,0,1.0194511,404.0625,1391.25,0,1.0291249,385.3125,1461.5625,0,0.93524194,forward,88.38988288461795,1
2265,75.5755,197.13211059570312,563.4375,1067.8125,0,0.97585046,615.0,1227.1875,0,0.9723269,615.0,1386.5625,0,1.0285001,638.4375,1456.875,0,0.9000467,forward,90.50103837075861,1,460.3125,1067.8125,0,0.960909,399.375,1222.5,0,1.0072657,404.0625,1391.25,0,1.0154731,385.3125,1461.5625,0,0.9374912,forward,88.38988288461795,1
2266,75.60886666666667,197.66521453857422,563.4375,1072.5,0,0.9763541,619.6875,1231.875,0,0.9763118,615.0,1386.5625,0,1.0318305,638.4375,1456.875,0,0.9008093,forward,88.68316381196585,1,460.3125,1072.5,0,0.9603374,399.375,1227.1875,0,1.003551,404.0625,1391.25,0,1.0177939,385.3125,1461.5625,0,0.932021,forward,86.76240312920132,1
2267,75.64223333333334,194.89002227783203,563.4375,1077.1875,0,0.98226976,619.6875,1236.5625,0,0.9792531,615.0,1386.5625,0,1.0368347,638.4375,1456.875,0,0.9029294,forward,86.92285448386454,1,460.3125,1077.1875,0,0.9684727,399.375,1227.1875,0,1.0055496,404.0625,1391.25,0,1.0224893,385.3125,1456.875,0,0.93542504,forward,85.199806726086,1
2268,75.6756,191.5912628173828,563.4375,1077.1875,0,0.9906931,619.6875,1231.875,0,0.98183733,615.0,1386.5625,0,1.0461237,638.4375,1456.875,0,0.8943188,forward,87.13939500129634,1,460.3125,1081.875,0,0.97791076,399.375,1227.1875,0,1.0120741,404.0625,1391.25,0,1.0342667,385.3125,1456.875,0,0.93174636,forward,83.6731357240964,1
2269,75.70896666666667,191.63203239440918,563.4375,1081.875,0,0.9740928,619.6875,1236.5625,0,0.969928,615.0,1386.5625,0,1.0270356,638.4375,1456.875,0,0.8956154,forward,85.37908567319502,1,460.3125,1086.5625,0,0.96239436,399.375,1227.1875,0,0.99247646,404.0625,1391.25,0,1.0101602,385.3125,1461.5625,0,0.9305367,forward,82.17900479130083,1
2270,75.74233333333333,191.50996208190918,563.4375,1081.875,0,0.96284807,619.6875,1236.5625,0,0.9668853,615.0,1386.5625,0,1.0244886,638.4375,1456.875,0,0.9022589,forward,85.37908567319502,1,460.3125,1086.5625,0,0.9521324,399.375,1227.1875,0,0.9911221,404.0625,1391.25,0,1.0078651,385.3125,1461.5625,0,0.92205274,forward,82.17900479130083,1
2271,75.7757,203.06706428527832,563.4375,1086.5625,0,0.9691065,619.6875,1236.5625,0,0.96649384,615.0,1386.5625,0,1.0251046,638.4375,1456.875,0,0.8990649,forward,83.87102931420307,1,460.3125,1091.25,0,0.9590289,399.375,1227.1875,0,0.99102265,404.0625,1391.25,0,1.0131603,385.3125,1461.5625,0,0.924106,forward,80.71446125354308,1
2272,75.80906666666667,206.71987533569336,563.4375,1091.25,0,0.95555353,619.6875,1236.5625,0,0.9573623,615.0,1386.5625,0,1.0189023,638.4375,1456.875,0,0.9063164,forward,82.39534570321965,1,455.625,1091.25,0,0.9452847,399.375,1227.1875,0,0.97547954,404.0625,1391.25,0,1.0015868,385.3125,1461.5625,0,0.9185785,forward,80.71446125354308,1
2273,75.84243333333333,197.93105125427246,563.4375,1091.25,0,0.9601446,619.6875,1241.25,0,0.95968324,615.0,1386.5625,0,1.0221632,638.4375,1456.875,0,0.9020593,forward,82.16161840906074,1,460.3125,1095.9375,0,0.9522933,399.375,1231.875,0,0.98143536,404.0625,1391.25,0,1.0090232,385.3125,1461.5625,0,0.91636145,forward,79.13110181167752,1
2274,75.8758,193.88580322265625,563.4375,1095.9375,0,0.9594027,619.6875,1241.25,0,0.9629514,615.0,1386.5625,0,1.018811,638.4375,1456.875,0,0.8975606,forward,80.68593479807731,1,460.3125,1095.9375,0,0.9500139,399.375,1231.875,0,0.975856,404.0625,1391.25,0,0.9998142,385.3125,1461.5625,0,0.92168134,forward,79.13110181167752,1
2275,75.90916666666666,192.51513481140137,563.4375,1095.9375,0,0.9637121,624.375,1241.25,0,0.96149004,615.0,1386.5625,0,1.0227174,638.4375,1456.875,0,0.9066587,forward,80.68593479807731,1,460.3125,1100.625,0,0.95730036,399.375,1231.875,0,0.98514384,404.0625,1386.5625,0,1.0104533,385.3125,1456.875,0,0.9243368,forward,76.14978115437437,1
2276,75.94253333333333,191.20430946350098,563.4375,1100.625,0,0.9591732,619.6875,1241.25,0,0.96138406,615.0,1386.5625,0,1.019437,638.4375,1456.875,0,0.91365623,forward,79.23969932959116,1,460.3125,1100.625,0,0.9512378,399.375,1231.875,0,0.9816189,404.0625,1386.5625,0,1.0089438,385.3125,1456.875,0,0.92078465,forward,76.14978115437437,1
2277,75.9759,200.12593269348145,563.4375,1105.3125,0,0.9602313,624.375,1241.25,0,0.96626097,615.0,1386.5625,0,1.0245653,638.4375,1452.1875,0,0.9027147,forward,77.82034144153883,1,460.3125,1105.3125,0,0.95057505,399.375,1231.875,0,0.9772544,404.0625,1386.5625,0,1.0050304,385.3125,1461.5625,0,0.92247814,forward,74.73691855139094,1
2278,76.00926666666666,195.30296325683594,563.4375,1105.3125,0,0.96863693,624.375,1241.25,0,0.9786005,615.0,1381.875,0,1.028509,633.75,1452.1875,0,0.91293323,forward,76.15625005920243,1,460.3125,1105.3125,0,0.9564964,399.375,1231.875,0,0.9847579,404.0625,1386.5625,0,1.0128798,385.3125,1456.875,0,0.9269843,forward,74.73691855139094,1
2279,76.04263333333334,194.91100311279297,563.4375,1110.0,0,0.9376675,624.375,1245.9375,0,0.94387066,615.0,1386.5625,0,1.005846,633.75,1456.875,0,0.9080906,forward,76.15625005920243,1,460.3125,1110.0,0,0.9269525,399.375,1231.875,0,0.9543647,404.0625,1386.5625,0,0.99091935,385.3125,1461.5625,0,0.92034376,forward,73.3467048917542,1
2280,76.07600000000001,191.88213348388672,563.4375,1110.0,0,0.957803,624.375,1241.25,0,0.9568447,615.0,1386.5625,0,1.0231657,633.75,1452.1875,0,0.9182128,forward,76.42559788365006,1,460.3125,1114.6875,0,0.94887424,399.375,1231.875,0,0.9797971,404.0625,1386.5625,0,1.0155591,385.3125,1456.875,0,0.9268987,forward,71.97729894026293,1
2281,76.10936666666667,191.6067600250244,563.4375,1114.6875,0,0.9432067,624.375,1245.9375,0,0.94922,615.0,1386.5625,0,1.0114448,633.75,1452.1875,0,0.9165865,forward,74.76150650131366,1,460.3125,1114.6875,0,0.9348492,399.375,1231.875,0,0.96741056,404.0625,1386.5625,0,1.00054,385.3125,1456.875,0,0.93071204,forward,71.97729894026293,1
2282,76.14273333333334,192.7812099456787,563.4375,1114.6875,0,0.9545871,624.375,1245.9375,0,0.9603468,615.0,1381.875,0,1.0188434,633.75,1452.1875,0,0.9178529,forward,73.1380073089287,1,460.3125,1114.6875,0,0.9452659,399.375,1236.5625,0,0.9827571,404.0625,1386.5625,0,1.0112283,385.3125,1456.875,0,0.9339594,forward,71.83864853276222,1
2283,76.1761,192.89398193359375,563.4375,1110.0,0,0.95617384,624.375,1245.9375,0,0.9648383,615.0,1386.5625,0,1.021086,633.75,1452.1875,0,0.9145911,forward,76.15625005920243,1,460.3125,1114.6875,0,0.9463483,399.375,1236.5625,0,0.9866065,408.75,1386.5625,0,1.009768,385.3125,1456.875,0,0.93391705,forward,71.83864853276222,1
2284,76.20946666666667,193.39704513549805,563.4375,1114.6875,0,0.95502996,624.375,1245.9375,0,0.960768,615.0,1386.5625,0,1.020625,633.75,1452.1875,0,0.91881466,forward,74.76150650131366,1,460.3125,1114.6875,0,0.94832635,399.375,1236.5625,0,0.9868657,404.0625,1386.5625,0,1.015616,385.3125,1456.875,0,0.93380255,forward,71.83864853276222,1
2285,76.24283333333334,193.12787055969238,563.4375,1114.6875,0,0.95406604,624.375,1245.9375,0,0.9607713,615.0,1386.5625,0,1.0202675,633.75,1452.1875,0,0.9190022,forward,74.76150650131366,1,460.3125,1114.6875,0,0.9463656,399.375,1236.5625,0,0.9841054,408.75,1386.5625,0,1.0099277,385.3125,1456.875,0,0.93148005,forward,71.83864853276222,1
2286,76.2762,193.1900978088379,563.4375,1110.0,0,0.9679283,624.375,1245.9375,0,0.9721587,615.0,1381.875,0,1.0309074,633.75,1452.1875,0,0.91744685,forward,74.53275086681748,1,460.3125,1114.6875,0,0.95671844,399.375,1236.5625,0,0.9954391,408.75,1386.5625,0,1.0154774,385.3125,1456.875,0,0.9355918,forward,71.83864853276222,1
2287,76.30956666666667,193.0830478668213,568.125,1110.0,0,0.9555639,624.375,1245.9375,0,0.9629419,615.0,1381.875,0,1.0215251,633.75,1456.875,0,0.9173173,forward,74.53275086681748,1,460.3125,1114.6875,0,0.9453304,399.375,1236.5625,0,0.981771,408.75,1386.5625,0,1.006552,385.3125,1461.5625,0,0.9329233,forward,71.83864853276222,1
2288,76.34293333333333,192.72279739379883,563.4375,1105.3125,0,0.97618556,624.375,1245.9375,0,0.9804119,615.0,1381.875,0,1.0399077,633.75,1456.875,0,0.9181957,forward,75.95210875486981,1,460.3125,1110.0,0,0.9683611,399.375,1236.5625,0,0.997972,408.75,1386.5625,0,1.024929,385.3125,1456.875,0,0.93645275,forward,73.22886219239896,1
2289,76.3763,193.342924118042,568.125,1105.3125,0,0.96700764,624.375,1245.9375,0,0.9798348,615.0,1381.875,0,1.029418,633.75,1452.1875,0,0.9118687,forward,75.95210875486981,1,460.3125,1105.3125,0,0.9578117,399.375,1236.5625,0,0.9990269,408.75,1386.5625,0,1.0184381,385.3125,1456.875,0,0.9317422,forward,74.6417247953824,1
2290,76.40966666666667,194.25201416015625,568.125,1100.625,0,0.97730994,624.375,1245.9375,0,0.9943583,615.0,1381.875,0,1.0404727,633.75,1456.875,0,0.9081334,forward,77.39834422335596,1,460.3125,1105.3125,0,0.9667649,399.375,1236.5625,0,1.0029678,408.75,1386.5625,0,1.020608,385.3125,1456.875,0,0.92837226,forward,74.6417247953824,1
2291,76.44303333333333,194.7169303894043,568.125,1100.625,0,0.9557955,624.375,1245.9375,0,0.97404236,615.0,1386.5625,0,1.0208874,638.4375,1456.875,0,0.9063073,forward,79.02184341574092,1,460.3125,1100.625,0,0.94544697,399.375,1236.5625,0,0.9789573,408.75,1391.25,0,0.99751735,385.3125,1461.5625,0,0.9145965,forward,77.58733300100802,1
2292,76.4764,196.90489768981934,568.125,1095.9375,0,0.95195377,624.375,1245.9375,0,0.9687198,615.0,1386.5625,0,1.0155971,638.4375,1456.875,0,0.9040202,forward,80.49752702672434,1,465.0,1095.9375,0,0.945492,399.375,1236.5625,0,0.984933,404.0625,1391.25,0,0.99666524,380.625,1461.5625,0,0.9090611,forward,79.05187653876578,1
