frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
620,20.687333333333335,193.2811737060547,,,,,,,,,,,,,,,,,,,,408.75,927.1875,,0.8889605,418.125,1119.375,,0.936347,408.75,1316.25,,0.8922251,502.5,1349.0625,,0.83567977,right,174.4809866403804,1
621,20.7207,193.94683837890625,,,,,,,,,,,,,,,,,,,,408.75,922.5,,0.85128677,418.125,1119.375,,0.92330796,408.75,1316.25,,0.87678444,502.5,1349.0625,,0.85459745,right,174.54737801218747,1
622,20.754066666666667,192.90590286254883,,,,,,,,,,,,,,,,,,,,413.4375,927.1875,,0.8875263,418.125,1124.0625,,0.9344342,408.75,1320.9375,,0.8960285,502.5,1349.0625,,0.8297506,right,175.90976147449055,1
623,20.787433333333333,193.46308708190918,,,,,,,,,,,,,,,,,,,,418.125,927.1875,,0.8821283,418.125,1124.0625,,0.94122756,408.75,1320.9375,,0.90265596,502.5,1349.0625,,0.85266054,right,177.27368900609326,1
624,20.820800000000002,193.8180923461914,,,,,,,,,,,,,,,,,,,,422.8125,927.1875,,0.8695324,422.8125,1119.375,,0.92546165,408.75,1320.9375,,0.8878875,502.5,1349.0625,,0.8471939,right,176.00908690157013,1
625,20.854166666666668,193.80879402160645,,,,,,,,,,,,,,,,,,,,422.8125,927.1875,,0.8555765,427.5,1119.375,,0.93361855,408.75,1320.9375,,0.8934903,502.5,1353.75,,0.87702525,right,173.28827330275885,1
626,20.887533333333334,194.58985328674316,,,,,,,,,,,,,,,,,,,,427.5,927.1875,,0.8589777,432.1875,1124.0625,,0.9371506,408.75,1320.9375,,0.8933917,502.5,1353.75,,0.8605419,right,171.84709789395845,1
627,20.9209,194.16069984436035,,,,,,,,,,,,,,,,,,,,432.1875,931.875,,0.8819254,436.875,1124.0625,,0.9446058,408.75,1325.625,,0.9043896,502.5,1358.4375,,0.8606511,right,170.65934716211336,1
628,20.954266666666665,195.87206840515137,,,,,,,,,,,,,,,,,,,,441.5625,927.1875,,0.84772396,446.25,1119.375,,0.93284327,408.75,1320.9375,,0.8905124,502.5,1358.4375,,0.8664725,right,168.0636352440754,1
629,20.987633333333335,195.58382034301758,,,,,,,,,,,,,,,,,,,,441.5625,927.1875,,0.82495785,455.625,1124.0625,,0.922277,408.75,1320.9375,,0.8767383,502.5,1363.125,,0.84865403,right,162.521885466274,1
630,21.021,194.23794746398926,,,,,,,,,,,,,,,,,,,,450.9375,931.875,,0.8531004,469.6875,1124.0625,,0.91284513,408.75,1320.9375,,0.8846297,502.5,1358.4375,,0.8511,right,157.22926097597033,1
631,21.054366666666667,194.28300857543945,,,,,,,,,,,,,,,,,,,,450.9375,927.1875,,0.8075202,479.0625,1119.375,,0.8893542,413.4375,1311.5625,,0.8622838,502.5,1358.4375,,0.83841574,right,152.82119090515405,1
632,21.087733333333333,194.41580772399902,,,,,,,,,,,,,,,,,,,,460.3125,931.875,,0.8258533,488.4375,1124.0625,,0.8779383,413.4375,1316.25,,0.86277235,497.8125,1358.4375,,0.8111304,right,150.3564373941116,1
633,21.121100000000002,194.288969039917,,,,,,,,,,,,,,,,,,,,460.3125,936.5625,,0.807546,493.125,1128.75,,0.89592004,418.125,1316.25,,0.86655116,493.125,1363.125,,0.8245358,right,148.5098039532814,1
634,21.154466666666668,194.7462558746338,,,,,,,,,,,,,,,,,,,,465.0,941.25,,0.82142466,502.5,1128.75,,0.8721144,418.125,1316.25,,0.86206764,493.125,1363.125,,0.7704953,right,144.46232220802563,0
635,21.187833333333334,194.2589282989502,,,,,,,,,,,,,,,,,,,,469.6875,941.25,,0.82097065,511.875,1128.75,,0.85976493,422.8125,1311.5625,,0.8672826,493.125,1363.125,,0.76422465,right,141.3452225457489,0
636,21.2212,194.40793991088867,,,,,,,,,,,,,,,,,,,,469.6875,941.25,,0.7775166,521.25,1128.75,,0.8437896,418.125,1311.5625,,0.8422946,493.125,1367.8125,,0.73866975,right,135.1962923479841,0
637,21.254566666666665,194.84424591064453,,,,,,,,,,,,,,,,,,,,474.375,945.9375,,0.764161,525.9375,1133.4375,,0.8380402,427.5,1311.5625,,0.8161441,507.1875,1367.8125,,0.71317583,right,135.6973229159202,0
638,21.287933333333335,194.06509399414062,,,,,,,,,,,,,,,,,,,,474.375,950.625,,0.7646153,530.625,1138.125,,0.830664,427.5,1311.5625,,0.8108603,502.5,1367.8125,,0.69354284,right,132.5652680640863,0
639,21.3213,193.01295280456543,,,,,,,,,,,,,,,,,,,,474.375,950.625,,0.7600413,540.0,1142.8125,,0.80759335,427.5,1311.5625,,0.79722357,502.5,1367.8125,,0.68123955,right,127.45677370960111,0
640,21.354666666666667,193.85814666748047,,,,,,,,,,,,,,,,,,,,483.75,964.6875,,0.77100587,549.375,1142.8125,,0.8226938,427.5,1311.5625,,0.8236058,488.4375,1367.8125,,0.7050061,right,123.93748761455366,0
641,21.388033333333333,193.61186027526855,,,,,,,,,,,,,,,,,,,,483.75,964.6875,,0.74973977,554.0625,1152.1875,,0.8167298,427.5,1306.875,,0.80772614,493.125,1358.4375,,0.6982909,right,120.15454791791618,0
642,21.421400000000002,194.3838596343994,,,,,,,,,,,,,,,,,,,,483.75,969.375,,0.7365824,554.0625,1152.1875,,0.8068981,432.1875,1306.875,,0.81002784,502.5,1363.125,,0.6920563,right,120.72866379713125,0
643,21.454766666666668,193.40014457702637,,,,,,,,,,,,,,,,,,,,488.4375,969.375,,0.72984785,558.75,1156.875,,0.8048552,432.1875,1306.875,,0.8039131,493.125,1363.125,,0.69773185,right,119.2879551554972,0
644,21.488133333333334,189.12577629089355,,,,,,,,,,,,,,,,,,,,493.125,978.75,,0.76984525,563.4375,1161.5625,,0.8316648,427.5,1311.5625,,0.8380983,493.125,1363.125,,0.6936664,right,116.77804565878942,0
645,21.5215,190.41204452514648,,,,,,,,,,,,,,,,,,,,493.125,978.75,,0.73561513,568.125,1166.25,,0.80595934,432.1875,1306.875,,0.8099586,493.125,1367.8125,,0.68216586,right,114.16961244472736,0
646,21.554866666666666,190.216064453125,,,,,,,,,,,,,,,,,,,,493.125,983.4375,,0.72820485,568.125,1166.25,,0.81253755,432.1875,1306.875,,0.79857385,488.4375,1367.8125,,0.6923635,right,113.66481687617154,0
647,21.588233333333335,193.8331127166748,,,,,,,,,,,,,,,,,,,,493.125,983.4375,,0.7361276,572.8125,1166.25,,0.7960365,432.1875,1306.875,,0.79408926,493.125,1367.8125,,0.68552613,right,111.44773632710536,0
648,21.6216,193.24588775634766,,,,,,,,,,,,,,,,,,,,497.8125,988.125,,0.7330662,582.1875,1166.25,,0.7903677,436.875,1306.875,,0.785184,488.4375,1367.8125,,0.6832747,right,108.71463311231771,0
649,21.654966666666667,193.69196891784668,,,,,,,,,,,,,,,,,,,,497.8125,988.125,,0.7302047,582.1875,1170.9375,,0.78036404,436.875,1306.875,,0.7848489,488.4375,1372.5,,0.6817751,right,108.31570699817169,0
650,21.688333333333333,192.5346851348877,,,,,,,,,,,,,,,,,,,,497.8125,992.8125,,0.73076236,582.1875,1170.9375,,0.7659762,436.875,1306.875,,0.7743367,488.4375,1372.5,,0.675477,right,107.74467162505692,0
651,21.721700000000002,192.55590438842773,,,,,,,,,,,,,,,,,,,,497.8125,992.8125,,0.7214972,582.1875,1170.9375,,0.7600591,436.875,1306.875,,0.7697013,488.4375,1367.8125,,0.6698892,right,107.74467162505692,0
652,21.755066666666668,192.65103340148926,,,,,,,,,,,,,,,,,,,,497.8125,992.8125,,0.7214941,582.1875,1175.625,,0.7617034,436.875,1306.875,,0.76732624,488.4375,1372.5,,0.6673311,right,107.31402160500032,0
653,21.788433333333334,192.72303581237793,,,,,,,,,,,,,,,,,,,,497.8125,992.8125,,0.7164805,582.1875,1175.625,,0.7495614,436.875,1306.875,,0.75454366,488.4375,1372.5,,0.6640771,right,107.31402160500032,0
654,21.8218,193.89605522155762,,,,,,,,,,,,,,,,,,,,497.8125,997.5,,0.71621215,586.875,1175.625,,0.7430899,441.5625,1306.875,,0.75086856,488.4375,1372.5,,0.6579121,right,105.52411099675425,0
655,21.855166666666666,193.07184219360352,,,,,,,,,,,,,,,,,,,,497.8125,997.5,,0.71910715,586.875,1175.625,,0.74671024,441.5625,1306.875,,0.7581656,488.4375,1372.5,,0.65822774,right,105.52411099675425,0
656,21.888533333333335,193.18008422851562,,,,,,,,,,,,,,,,,,,,497.8125,992.8125,,0.7248467,586.875,1175.625,,0.73981917,441.5625,1306.875,,0.7569411,493.125,1372.5,,0.64384586,right,106.11476821140093,0
657,21.9219,194.23723220825195,,,,,,,,,,,,,,,,,,,,493.125,992.8125,,0.7252959,582.1875,1175.625,,0.7418627,441.5625,1306.875,,0.7590337,493.125,1372.5,,0.63432235,right,107.0506720266867,0
658,21.955266666666667,195.03521919250488,,,,,,,,,,,,,,,,,,,,493.125,992.8125,,0.7270093,582.1875,1170.9375,,0.75853896,441.5625,1306.875,,0.7652446,488.4375,1372.5,,0.65289783,right,107.46392689184286,0
659,21.988633333333333,199.2802619934082,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,,0.7265063,582.1875,1170.9375,,0.7445673,446.25,1306.875,,0.7465385,488.4375,1372.5,,0.6278146,right,107.24145939893997,0
660,22.022000000000002,188.92693519592285,,,,,,,,,,,,,,,,,,,,493.125,992.8125,,0.7287079,577.5,1170.9375,,0.77223694,436.875,1306.875,,0.78430164,488.4375,1367.8125,,0.67443395,right,108.68280212697415,0
661,22.055366666666668,189.28003311157227,,,,,,,,,,,,,,,,,,,,493.125,988.125,,0.72137713,577.5,1166.25,,0.78700745,436.875,1306.875,,0.7863067,488.4375,1367.8125,,0.69699836,right,109.65382405805329,0
662,22.088733333333334,191.44105911254883,,,,,,,,,,,,,,,,,,,,488.4375,983.4375,,0.72613573,568.125,1166.25,,0.78579116,432.1875,1306.875,,0.7794094,488.4375,1367.8125,,0.6640021,right,112.41875825818454,0
663,22.1221,191.84112548828125,,,,,,,,,,,,,,,,,,,,488.4375,983.4375,,0.72992074,568.125,1161.5625,,0.8026993,427.5,1311.5625,,0.7922647,493.125,1367.8125,,0.68101096,right,112.74537576483344,0
664,22.155466666666666,197.2050666809082,,,,,,,,,,,,,,,,,,,,488.4375,974.0625,,0.73698664,563.4375,1156.875,,0.8137139,427.5,1311.5625,,0.8015372,493.125,1363.125,,0.689149,right,116.38518093154364,0
665,22.188833333333335,197.6771354675293,,,,,,,,,,,,,,,,,,,,483.75,969.375,,0.72942257,558.75,1147.5,,0.7672945,436.875,1306.875,,0.78588355,507.1875,1363.125,,0.670473,right,119.7609891906739,0
666,22.2222,194.92030143737793,,,,,,,,,,,,,,,,,,,,483.75,960.0,,0.7340108,554.0625,1142.8125,,0.8106972,432.1875,1306.875,,0.8046813,502.5,1367.8125,,0.678072,right,122.3554141619707,0
667,22.255566666666667,196.21682167053223,,,,,,,,,,,,,,,,,,,,479.0625,955.3125,,0.74501485,549.375,1138.125,,0.82202256,427.5,1306.875,,0.7991775,497.8125,1367.8125,,0.70849425,right,123.1248360202999,0
668,22.288933333333333,196.03300094604492,,,,,,,,,,,,,,,,,,,,483.75,950.625,,0.7509167,540.0,1133.4375,,0.8211227,427.5,1306.875,,0.8104974,502.5,1363.125,,0.7137284,right,129.92786712748548,0
669,22.322300000000002,198.20117950439453,,,,,,,,,,,,,,,,,,,,483.75,941.25,,0.7571796,535.3125,1128.75,,0.82105726,427.5,1306.875,,0.8168894,507.1875,1358.4375,,0.72879434,right,133.43877409243544,0
670,22.355666666666668,196.49505615234375,,,,,,,,,,,,,,,,,,,,479.0625,936.5625,,0.7772516,521.25,1124.0625,,0.8209585,422.8125,1311.5625,,0.8206275,502.5,1363.125,,0.7357844,right,139.62014370012517,0
671,22.389033333333334,196.57397270202637,,,,,,,,,,,,,,,,,,,,474.375,936.5625,,0.7709199,511.875,1124.0625,,0.8417484,422.8125,1311.5625,,0.8162063,502.5,1367.8125,,0.7295735,right,143.28234941703133,0
672,22.4224,197.160005569458,,,,,,,,,,,,,,,,,,,,469.6875,941.25,,0.824043,493.125,1128.75,,0.88589376,413.4375,1316.25,,0.8502101,493.125,1372.5,,0.74436563,right,149.84949164257011,1
673,22.455766666666666,197.4658966064453,,,,,,,,,,,,,,,,,,,,465.0,931.875,,0.80277634,483.75,1124.0625,,0.8850335,418.125,1316.25,,0.8540964,497.8125,1367.8125,,0.7655194,right,155.57464343161706,1
674,22.489133333333335,197.57580757141113,,,,,,,,,,,,,,,,,,,,460.3125,922.5,,0.82127535,479.0625,1119.375,,0.9122026,418.125,1316.25,,0.86117566,502.5,1367.8125,,0.79234457,right,157.36112674892868,1
675,22.5225,197.86596298217773,,,,,,,,,,,,,,,,,,,,455.625,927.1875,,0.8236401,469.6875,1124.0625,,0.9172348,418.125,1311.5625,,0.85584086,507.1875,1363.125,,0.8033315,right,160.538131971199,1
676,22.555866666666667,197.15523719787598,,,,,,,,,,,,,,,,,,,,450.9375,922.5,,0.84198284,465.0,1119.375,,0.93876827,413.4375,1316.25,,0.8849864,502.5,1363.125,,0.8230082,right,161.23799008257518,1
677,22.589233333333333,196.70510292053223,,,,,,,,,,,,,,,,,,,,450.9375,922.5,,0.8512806,455.625,1119.375,,0.95079535,413.4375,1316.25,,0.8967899,507.1875,1363.125,,0.84485054,right,166.5413153913851,1
678,22.622600000000002,197.88002967834473,,,,,,,,,,,,,,,,,,,,446.25,927.1875,,0.88075864,450.9375,1124.0625,,0.95410573,408.75,1316.25,,0.9086387,507.1875,1363.125,,0.8459923,right,166.25531553958996,1
679,22.655966666666668,197.07083702087402,,,,,,,,,,,,,,,,,,,,446.25,927.1875,,0.85985994,446.25,1119.375,,0.9486064,408.75,1316.25,,0.9005058,507.1875,1358.4375,,0.86705565,right,169.21570213243737,1
680,22.689333333333334,197.1418857574463,,,,,,,,,,,,,,,,,,,,441.5625,927.1875,,0.87880147,436.875,1124.0625,,0.95792985,408.75,1320.9375,,0.91472405,507.1875,1358.4375,,0.8671026,right,173.2338251774471,1
681,22.7227,197.18503952026367,,,,,,,,,,,,,,,,,,,,441.5625,927.1875,,0.89607805,436.875,1124.0625,,0.9531783,408.75,1320.9375,,0.91766655,507.1875,1363.125,,0.86059225,right,173.2338251774471,1
682,22.756066666666666,197.7827548980713,,,,,,,,,,,,,,,,,,,,436.875,931.875,,0.87470025,432.1875,1124.0625,,0.94319385,408.75,1320.9375,,0.89741904,507.1875,1358.4375,,0.86668587,right,174.6082064528576,1
683,22.789433333333335,198.26102256774902,,,,,,,,,,,,,,,,,,,,436.875,927.1875,,0.8698877,427.5,1119.375,,0.94551533,408.75,1320.9375,,0.9021591,507.1875,1358.4375,,0.89393246,right,177.47815669576798,1
684,22.8228,200.70695877075195,,,,,,,,,,,,,,,,,,,,436.875,927.1875,,0.8747657,427.5,1124.0625,,0.936438,408.75,1320.9375,,0.8956865,507.1875,1358.4375,,0.86717296,right,177.2859789629003,1
685,22.856166666666667,194.29707527160645,,,,,,,,,,,,,,,,,,,,432.1875,931.875,,0.9034203,422.8125,1124.0625,,0.9421609,408.75,1320.9375,,0.9032012,507.1875,1358.4375,,0.8501493,right,178.70708558573855,1
686,22.889533333333333,192.60406494140625,,,,,,,,,,,,,,,,,,,,432.1875,931.875,,0.89577174,422.8125,1124.0625,,0.9406092,408.75,1320.9375,,0.90589374,507.1875,1358.4375,,0.8571104,right,178.70708558573855,1
687,22.922900000000002,195.39594650268555,,,,,,,,,,,,,,,,,,,,427.5,931.875,,0.8803415,422.8125,1124.0625,,0.95219433,408.75,1320.9375,,0.9100039,507.1875,1358.4375,,0.9052241,right,177.311564247322,1
688,22.956266666666668,196.78497314453125,,,,,,,,,,,,,,,,,,,,427.5,931.875,,0.89108014,418.125,1124.0625,,0.9507153,408.75,1320.9375,,0.9180497,507.1875,1358.4375,,0.8844693,right,179.9336086282076,1
689,22.989633333333334,197.4949836730957,,,,,,,,,,,,,,,,,,,,427.5,931.875,,0.88757586,418.125,1124.0625,,0.94123304,408.75,1320.9375,,0.9111646,507.1875,1358.4375,,0.86696744,right,179.9336086282076,1
690,23.023,191.42985343933105,,,,,,,,,,,,,,,,,,,,427.5,931.875,,0.8801705,418.125,1124.0625,,0.93950033,408.75,1320.9375,,0.91206646,507.1875,1358.4375,,0.8746711,right,179.9336086282076,1
691,23.056366666666666,190.64664840698242,,,,,,,,,,,,,,,,,,,,427.5,931.875,,0.8649656,418.125,1124.0625,,0.9438491,408.75,1320.9375,,0.91123843,507.1875,1358.4375,,0.8964608,right,179.9336086282076,1
692,23.089733333333335,193.70079040527344,,,,,,,,,,,,,,,,,,,,427.5,931.875,,0.8791698,418.125,1124.0625,,0.9465318,408.75,1320.9375,,0.91703176,507.1875,1358.4375,,0.8720126,right,179.9336086282076,1
693,23.1231,190.91200828552246,,,,,,,,,,,,,,,,,,,,427.5,931.875,,0.8870348,418.125,1124.0625,,0.94539094,408.75,1320.9375,,0.91619754,507.1875,1358.4375,,0.8554553,right,179.9336086282076,1
694,23.156466666666667,191.6661262512207,,,,,,,,,,,,,,,,,,,,427.5,931.875,,0.8811605,418.125,1124.0625,,0.9430554,408.75,1320.9375,,0.91572875,507.1875,1358.4375,,0.85804313,right,179.9336086282076,1
695,23.189833333333333,190.85073471069336,,,,,,,,,,,,,,,,,,,,427.5,931.875,,0.8583133,418.125,1124.0625,,0.9371426,404.0625,1320.9375,,0.90418,502.5,1358.4375,,0.8841965,right,178.70708558573855,1
696,23.223200000000002,194.51403617858887,,,,,,,,,,,,,,,,,,,,432.1875,927.1875,,0.8486985,422.8125,1119.375,,0.92499995,404.0625,1320.9375,,0.900529,502.5,1358.4375,,0.887714,right,177.47815669576798,1
697,23.256566666666668,192.2299861907959,,,,,,,,,,,,,,,,,,,,432.1875,931.875,,0.869835,422.8125,1124.0625,,0.9275938,408.75,1320.9375,,0.8979919,507.1875,1358.4375,,0.8427758,right,178.70708558573855,1
698,23.289933333333334,192.28792190551758,,,,,,,,,,,,,,,,,,,,432.1875,931.875,,0.86735237,422.8125,1124.0625,,0.9284204,408.75,1320.9375,,0.8924378,502.5,1358.4375,,0.8459797,right,178.70708558573855,1
699,23.3233,194.03386116027832,,,,,,,,,,,,,,,,,,,,436.875,927.1875,,0.8498786,427.5,1124.0625,,0.9262427,408.75,1320.9375,,0.8941335,502.5,1358.4375,,0.86698985,right,177.2859789629003,1
700,23.356666666666666,193.30930709838867,,,,,,,,,,,,,,,,,,,,441.5625,927.1875,,0.85649395,432.1875,1124.0625,,0.9337666,408.75,1320.9375,,0.90589684,502.5,1363.125,,0.8891421,right,175.9373364194674,1
701,23.390033333333335,197.02911376953125,,,,,,,,,,,,,,,,,,,,441.5625,931.875,,0.8772712,432.1875,1124.0625,,0.94425666,408.75,1320.9375,,0.91109073,507.1875,1363.125,,0.8781945,right,176.0037277912748,1
702,23.4234,194.2160129547119,,,,,,,,,,,,,,,,,,,,446.25,931.875,,0.86927557,436.875,1124.0625,,0.94573176,408.75,1320.9375,,0.91391736,507.1875,1363.125,,0.8882154,right,174.6626000115573,1
703,23.456766666666667,194.4139003753662,,,,,,,,,,,,,,,,,,,,446.25,931.875,,0.8684005,441.5625,1124.0625,,0.946328,408.75,1320.9375,,0.9084823,502.5,1363.125,,0.87884367,right,171.93485881927077,1
704,23.490133333333333,197.59702682495117,,,,,,,,,,,,,,,,,,,,446.25,927.1875,,0.8554052,441.5625,1124.0625,,0.9447837,408.75,1320.9375,,0.90269935,502.5,1358.4375,,0.8854699,right,171.90160532357748,1
705,23.523500000000002,194.28014755249023,,,,,,,,,,,,,,,,,,,,450.9375,927.1875,,0.8531178,450.9375,1124.0625,,0.94412255,408.75,1320.9375,,0.897274,502.5,1363.125,,0.87225103,right,167.905242922988,1
706,23.556866666666668,198.67205619812012,,,,,,,,,,,,,,,,,,,,450.9375,927.1875,,0.87008417,450.9375,1124.0625,,0.95363677,408.75,1320.9375,,0.8977307,502.5,1363.125,,0.8728386,right,167.905242922988,1
707,23.590233333333334,193.65191459655762,,,,,,,,,,,,,,,,,,,,455.625,927.1875,,0.85587704,460.3125,1124.0625,,0.94699323,413.4375,1316.25,,0.8855878,502.5,1363.125,,0.85909843,right,164.92911146431732,1
708,23.6236,194.28205490112305,,,,,,,,,,,,,,,,,,,,455.625,927.1875,,0.8384876,465.0,1119.375,,0.9311193,413.4375,1316.25,,0.8751274,502.5,1358.4375,,0.8569469,right,162.53090449683665,1
709,23.656966666666666,193.88914108276367,,,,,,,,,,,,,,,,,,,,460.3125,927.1875,,0.8467289,469.6875,1124.0625,,0.9312719,413.4375,1316.25,,0.87544334,502.5,1363.125,,0.8543993,right,160.95983657983314,1
710,23.690333333333335,193.91298294067383,,,,,,,,,,,,,,,,,,,,455.625,931.875,,0.86156654,474.375,1124.0625,,0.9404847,413.4375,1316.25,,0.8760434,497.8125,1363.125,,0.8320312,right,156.8353776338546,1
711,23.7237,194.04101371765137,,,,,,,,,,,,,,,,,,,,460.3125,927.1875,,0.8267102,479.0625,1124.0625,,0.9353978,413.4375,1316.25,,0.8755721,497.8125,1363.125,,0.8438167,right,155.70650920457533,1
712,23.757066666666667,193.53413581848145,,,,,,,,,,,,,,,,,,,,465.0,927.1875,,0.81544316,483.75,1128.75,,0.9310894,413.4375,1316.25,,0.8712672,493.125,1363.125,,0.84618413,right,154.12940911047184,1
713,23.790433333333333,194.3991184234619,,,,,,,,,,,,,,,,,,,,460.3125,936.5625,,0.8361676,483.75,1128.75,,0.93402624,413.4375,1320.9375,,0.8752579,493.125,1367.8125,,0.8162862,right,152.95181133992122,1
714,23.823800000000002,195.07503509521484,,,,,,,,,,,,,,,,,,,,465.0,931.875,,0.8162413,488.4375,1128.75,,0.919634,413.4375,1320.9375,,0.863341,493.125,1367.8125,,0.8045274,right,151.89311315009974,1
715,23.857166666666668,193.67599487304688,,,,,,,,,,,,,,,,,,,,465.0,936.5625,,0.81557703,493.125,1133.4375,,0.9035878,413.4375,1320.9375,,0.85775596,488.4375,1367.8125,,0.7893021,right,148.844405637316,0
716,23.890533333333334,193.28904151916504,,,,,,,,,,,,,,,,,,,,465.0,936.5625,,0.80257463,497.8125,1128.75,,0.90560365,418.125,1316.25,,0.8604712,488.4375,1367.8125,,0.80185586,right,147.28572143110515,0
717,23.9239,193.33600997924805,,,,,,,,,,,,,,,,,,,,469.6875,936.5625,,0.8111551,507.1875,1128.75,,0.8750154,418.125,1316.25,,0.85571814,488.4375,1367.8125,,0.77776563,right,143.5513417107278,0
718,23.957266666666666,193.40276718139648,,,,,,,,,,,,,,,,,,,,474.375,936.5625,,0.78937876,507.1875,1128.75,,0.87122273,418.125,1316.25,,0.85320956,488.4375,1367.8125,,0.78615254,right,144.90349533068473,0
719,23.990633333333335,196.4700222015381,,,,,,,,,,,,,,,,,,,,474.375,941.25,,0.7817204,511.875,1128.75,,0.8625238,422.8125,1311.5625,,0.8303622,493.125,1367.8125,,0.74919176,right,142.71567356354848,0
720,24.024,197.97396659851074,,,,,,,,,,,,,,,,,,,,474.375,941.25,,0.7855028,516.5625,1133.4375,,0.86548275,418.125,1311.5625,,0.8358474,493.125,1367.8125,,0.7529493,right,138.69281723593923,0
721,24.057366666666667,195.39904594421387,,,,,,,,,,,,,,,,,,,,474.375,945.9375,,0.8056334,516.5625,1138.125,,0.85416925,418.125,1316.25,,0.8422708,483.75,1372.5,,0.7453065,right,138.69281723593923,0
722,24.090733333333333,196.1841583251953,,,,,,,,,,,,,,,,,,,,474.375,955.3125,,0.81163985,525.9375,1138.125,,0.86741287,418.125,1316.25,,0.8531418,488.4375,1367.8125,,0.7356976,right,133.06385167780854,0
723,24.124100000000002,195.9083080291748,,,,,,,,,,,,,,,,,,,,474.375,950.625,,0.77259445,530.625,1138.125,,0.84168625,422.8125,1311.5625,,0.8412096,493.125,1367.8125,,0.72296953,right,131.4347780724027,0
724,24.157466666666668,196.52390480041504,,,,,,,,,,,,,,,,,,,,474.375,955.3125,,0.7490659,535.3125,1142.8125,,0.81059694,427.5,1311.5625,,0.8013238,497.8125,1372.5,,0.6965841,right,129.42178125951412,0
725,24.190833333333334,196.9611644744873,,,,,,,,,,,,,,,,,,,,474.375,960.0,,0.7519459,544.6875,1142.8125,,0.81475234,427.5,1311.5625,,0.8212861,488.4375,1367.8125,,0.7094651,right,124.18465760821432,0
726,24.2242,197.01790809631348,,,,,,,,,,,,,,,,,,,,479.0625,960.0,,0.7433941,544.6875,1142.8125,,0.81601894,427.5,1311.5625,,0.82852364,493.125,1367.8125,,0.7012477,right,125.47533202820999,0
727,24.257566666666666,198.84371757507324,,,,,,,,,,,,,,,,,,,,479.0625,969.375,,0.76245415,549.375,1147.5,,0.8329593,422.8125,1311.5625,,0.8440281,488.4375,1367.8125,,0.71661687,right,120.81140344135392,0
728,24.290933333333335,198.75097274780273,,,,,,,,,,,,,,,,,,,,483.75,969.375,,0.75391734,554.0625,1152.1875,,0.8338437,427.5,1306.875,,0.84692824,488.4375,1363.125,,0.7297915,right,119.67308211207782,0
729,24.3243,198.76813888549805,,,,,,,,,,,,,,,,,,,,479.0625,974.0625,,0.7533568,554.0625,1152.1875,,0.8463559,427.5,1306.875,,0.85391456,488.4375,1367.8125,,0.7398385,right,117.87693895958212,0
730,24.357666666666667,198.85802268981934,,,,,,,,,,,,,,,,,,,,479.0625,978.75,,0.76434803,558.75,1156.875,,0.84821665,427.5,1306.875,,0.8613761,488.4375,1367.8125,,0.7354752,right,114.7118403331292,0
731,24.391033333333333,197.5266933441162,,,,,,,,,,,,,,,,,,,,483.75,978.75,,0.74953866,558.75,1161.5625,,0.83217657,427.5,1306.875,,0.8402735,488.4375,1367.8125,,0.71942925,right,115.60463277126011,0
732,24.424400000000002,197.08585739135742,,,,,,,,,,,,,,,,,,,,483.75,983.4375,,0.73339343,563.4375,1166.25,,0.8102834,427.5,1306.875,,0.8138473,488.4375,1367.8125,,0.7065488,right,112.41875825818454,0
733,24.457766666666668,198.21500778198242,,,,,,,,,,,,,,,,,,,,483.75,983.4375,,0.7321105,563.4375,1161.5625,,0.82107353,427.5,1306.875,,0.8205878,488.4375,1367.8125,,0.709041,right,112.80691793183524,0
734,24.491133333333334,197.3440647125244,,,,,,,,,,,,,,,,,,,,483.75,983.4375,,0.72031283,563.4375,1166.25,,0.79425377,427.5,1306.875,,0.80530393,483.75,1367.8125,,0.68249196,right,112.41875825818454,0
735,24.5245,196.90704345703125,,,,,,,,,,,,,,,,,,,,483.75,988.125,,0.71262586,563.4375,1170.9375,,0.78378034,427.5,1306.875,,0.79095113,483.75,1372.5,,0.6830945,right,111.44773632710533,0
736,24.557866666666666,196.7940330505371,,,,,,,,,,,,,,,,,,,,483.75,988.125,,0.6963819,563.4375,1170.9375,,0.7587939,432.1875,1306.875,,0.7665928,483.75,1372.5,,0.66306275,right,112.45282233235952,0
737,24.591233333333335,196.69604301452637,,,,,,,,,,,,,,,,,,,,483.75,992.8125,,0.71348083,568.125,1170.9375,,0.75431657,436.875,1302.1875,,0.7672353,493.125,1377.1875,,0.63592875,right,109.65382405805332,0
